Date,PV_Vol,Hour
2019-04-22,0.0,21
2019-04-22,0.0,22
2019-04-22,0.0,23
2019-04-23,0.0,0
2019-04-23,0.0,1
2019-04-23,0.0,2
2019-04-23,0.0,3
2019-04-23,0.0,4
2019-04-23,5.9184,5
2019-04-23,6.363299999999999,6
2019-04-23,30.872099999999996,7
2019-04-23,30.492399999999993,8
2019-04-23,62.548300000000005,9
2019-04-23,71.8083,10
2019-04-23,88.76219999999998,11
2019-04-23,115.544,12
2019-04-23,110.77259999999998,13
2019-04-23,102.00189999999999,14
2019-04-23,81.327,15
2019-04-23,68.4166,16
2019-04-23,43.09855999999999,17
2019-04-23,26.046660000000003,18
2019-04-23,6.431040000000001,19
2019-04-23,0.9220400000000002,20
2019-04-23,0.0,21
2019-04-23,0.0,22
2019-04-23,0.0,23
2019-04-24,0.0,0
2019-04-24,0.0,1
2019-04-24,0.0,2
2019-04-24,0.0,3
2019-04-24,0.0,4
2019-04-24,9.0775,5
2019-04-24,30.3565,6
2019-04-24,60.722500000000004,7
2019-04-24,97.44149999999998,8
2019-04-24,128.52500000000003,9
2019-04-24,131.12500000000003,10
2019-04-24,146.97,11
2019-04-24,116.14500000000001,12
2019-04-24,108.21600000000001,13
2019-04-24,66.7585,14
2019-04-24,61.14149999999999,15
2019-04-24,26.121000000000002,16
2019-04-24,26.482949999999995,17
2019-04-24,11.720215000000001,18
2019-04-24,3.4674499999999995,19
2019-04-24,0.252715,20
2019-04-24,0.0,21
2019-04-24,0.0,22
2019-04-24,0.0,23
2019-04-25,0.0,0
2019-04-25,0.0,1
2019-04-25,0.0,2
2019-04-25,0.0,3
2019-04-25,0.4014239999999999,4
2019-04-25,3.79758,5
2019-04-25,6.660016,6
2019-04-25,14.28092,7
2019-04-25,31.812999999999995,8
2019-04-25,75.6988,9
2019-04-25,74.8966,10
2019-04-25,87.5212,11
2019-04-25,55.0284,12
2019-04-25,41.4808,13
2019-04-25,35.5886,14
2019-04-25,37.781600000000005,15
2019-04-25,30.437800000000003,16
2019-04-25,22.891119999999994,17
2019-04-25,10.182737999999999,18
2019-04-25,2.40848,19
2019-04-25,0.37969200000000003,20
2019-04-25,0.0,21
2019-04-25,0.0,22
2019-04-25,0.0,23
2019-04-26,0.0,0
2019-04-26,0.0,1
2019-04-26,0.0,2
2019-04-26,0.0,3
2019-04-26,0.0,4
2019-04-26,4.89975,5
2019-04-26,23.985,6
2019-04-26,36.987750000000005,7
2019-04-26,90.65999999999998,8
2019-04-26,108.65299999999999,9
2019-04-26,128.52999999999997,10
2019-04-26,139.97,11
2019-04-26,107.36949999999999,12
2019-04-26,119.81,13
2019-04-26,89.1205,14
2019-04-26,86.30900000000001,15
2019-04-26,60.05799999999999,16
2019-04-26,38.8175,17
2019-04-26,18.0575,18
2019-04-26,8.9135,19
2019-04-26,1.6055,20
2019-04-26,0.0,21
2019-04-26,0.0,22
2019-04-26,0.0,23
2019-04-27,0.0,0
2019-04-27,0.0,1
2019-04-27,0.0,2
2019-04-27,0.0,3
2019-04-27,0.0,4
2019-04-27,0.17297,5
2019-04-27,1.439,6
2019-04-27,8.103830000000002,7
2019-04-27,18.6245,8
2019-04-27,65.7997,9
2019-04-27,57.92689999999999,10
2019-04-27,67.92179999999999,11
2019-04-27,69.2959,12
2019-04-27,58.7804,13
2019-04-27,71.3697,14
2019-04-27,45.1042,15
2019-04-27,36.9552,16
2019-04-27,49.235000000000014,17
2019-04-27,24.65433,18
2019-04-27,14.770799999999998,19
2019-04-27,1.63377,20
2019-04-27,0.0,21
2019-04-27,0.0,22
2019-04-27,0.0,23
2019-04-28,0.0,0
2019-04-28,0.0,1
2019-04-28,0.0,2
2019-04-28,0.0,3
2019-04-28,0.0,4
2019-04-28,1.7767,5
2019-04-28,5.7745,6
2019-04-28,18.017200000000003,7
2019-04-28,21.3775,8
2019-04-28,34.5855,9
2019-04-28,32.1885,10
2019-04-28,41.788999999999994,11
2019-04-28,45.985,12
2019-04-28,53.172,13
2019-04-28,51.971999999999994,14
2019-04-28,54.60000000000001,15
2019-04-28,34.9265,16
2019-04-28,29.792299999999997,17
2019-04-28,13.999899999999997,18
2019-04-28,4.9203,19
2019-04-28,1.6459,20
2019-04-28,0.0,21
2019-04-28,0.0,22
2019-04-28,0.0,23
2019-04-29,0.0,0
2019-04-29,0.0,1
2019-04-29,0.0,2
2019-04-29,0.0,3
2019-04-29,1.41785,4
2019-04-29,23.8315,5
2019-04-29,37.64285,6
2019-04-29,86.5115,7
2019-04-29,114.41500000000002,8
2019-04-29,133.65,9
2019-04-29,137.705,10
2019-04-29,124.29500000000002,11
2019-04-29,102.39150000000001,12
2019-04-29,94.95800000000001,13
2019-04-29,88.9025,14
2019-04-29,68.6275,15
2019-04-29,60.86400000000001,16
2019-04-29,35.61449999999999,17
2019-04-29,16.7273,18
2019-04-29,8.62,19
2019-04-29,1.8893,20
2019-04-29,0.0,21
2019-04-29,0.0,22
2019-04-29,0.0,23
2019-04-30,0.0,0
2019-04-30,0.0,1
2019-04-30,0.0,2
2019-04-30,0.0,3
2019-04-30,0.0054702,4
2019-04-30,0.7919099999999999,5
2019-04-30,5.8243638,6
2019-04-30,9.991589999999999,7
2019-04-30,22.0084,8
2019-04-30,27.779,9
2019-04-30,33.0215,10
2019-04-30,39.552,11
2019-04-30,48.31060000000001,12
2019-04-30,56.67899999999999,13
2019-04-30,52.4962,14
2019-04-30,38.7527,15
2019-04-30,35.7935,16
2019-04-30,28.160900000000005,17
2019-04-30,17.91678,18
2019-04-30,9.399600000000001,19
2019-04-30,2.3510199999999997,20
2019-04-30,0.0,21
2019-04-30,0.0,22
2019-04-30,0.0,23
2019-05-01,0.0,0
2019-05-01,0.0,1
2019-05-01,0.0,2
2019-05-01,0.0,3
2019-05-01,0.265224,4
2019-05-01,1.0504200000000001,5
2019-05-01,5.599735999999999,6
2019-05-01,12.061879999999999,7
2019-05-01,19.725279999999998,8
2019-05-01,25.303199999999993,9
2019-05-01,33.581999999999994,10
2019-05-01,40.886799999999994,11
2019-05-01,46.044599999999996,12
2019-05-01,50.20879999999999,13
2019-05-01,46.65279999999999,14
2019-05-01,44.4612,15
2019-05-01,40.6124,16
2019-05-01,29.183399999999995,17
2019-05-01,17.85572,18
2019-05-01,8.83,19
2019-05-01,1.58968,20
2019-05-01,0.0,21
2019-05-01,0.0,22
2019-05-01,0.0,23
2019-05-02,0.0,0
2019-05-02,0.0,1
2019-05-02,0.0,2
2019-05-02,0.0,3
2019-05-02,0.145605,4
2019-05-02,6.5325,5
2019-05-02,16.678105,6
2019-05-02,22.164,7
2019-05-02,25.282999999999998,8
2019-05-02,22.508499999999998,9
2019-05-02,24.088999999999995,10
2019-05-02,28.950999999999997,11
2019-05-02,43.20399999999999,12
2019-05-02,54.75449999999999,13
2019-05-02,65.195,14
2019-05-02,62.76650000000001,15
2019-05-02,57.915,16
2019-05-02,39.9295,17
2019-05-02,22.844549999999995,18
2019-05-02,9.8435,19
2019-05-02,2.25905,20
2019-05-02,0.0,21
2019-05-02,0.0,22
2019-05-02,0.0,23
2019-05-03,0.0,0
2019-05-03,0.0,1
2019-05-03,0.0,2
2019-05-03,0.0,3
2019-05-03,0.196614,4
2019-05-03,12.0552,5
2019-05-03,31.391766,6
2019-05-03,65.9048,7
2019-05-03,110.32799999999999,8
2019-05-03,108.4156,9
2019-05-03,104.3346,10
2019-05-03,63.6201,11
2019-05-03,51.3406,12
2019-05-03,53.0823,13
2019-05-03,49.5687,14
2019-05-03,47.415899999999986,15
2019-05-03,37.756800000000005,16
2019-05-03,32.6354,17
2019-05-03,17.391879999999997,18
2019-05-03,8.5897,19
2019-05-03,2.18302,20
2019-05-03,0.0,21
2019-05-03,0.0,22
2019-05-03,0.0,23
2019-05-04,0.0,0
2019-05-04,0.0,1
2019-05-04,0.0,2
2019-05-04,0.0,3
2019-05-04,1.7539799999999999,4
2019-05-04,6.7170000000000005,5
2019-05-04,32.07171999999999,6
2019-05-04,68.57600000000001,7
2019-05-04,75.98460000000001,8
2019-05-04,127.16999999999996,9
2019-05-04,91.57000000000002,10
2019-05-04,120.31199999999998,11
2019-05-04,97.944,12
2019-05-04,105.512,13
2019-05-04,96.98799999999999,14
2019-05-04,78.5726,15
2019-05-04,60.514799999999994,16
2019-05-04,37.940799999999996,17
2019-05-04,18.76476,18
2019-05-04,8.9896,19
2019-05-04,2.20104,20
2019-05-04,0.0,21
2019-05-04,0.0,22
2019-05-04,0.0,23
2019-05-05,0.0,0
2019-05-05,0.0,1
2019-05-05,0.0,2
2019-05-05,0.0,3
2019-05-05,0.33436,4
2019-05-05,4.42165,5
2019-05-05,11.81686,6
2019-05-05,41.06414999999999,7
2019-05-05,35.80950000000001,8
2019-05-05,94.71749999999999,9
2019-05-05,96.07699999999998,10
2019-05-05,137.76999999999998,11
2019-05-05,138.415,12
2019-05-05,140.265,13
2019-05-05,115.738,14
2019-05-05,88.39000000000001,15
2019-05-05,70.63699999999999,16
2019-05-05,38.039500000000004,17
2019-05-05,24.47305,18
2019-05-05,10.2195,19
2019-05-05,2.90905,20
2019-05-05,0.0,21
2019-05-05,0.0,22
2019-05-05,0.0,23
2019-05-06,0.0,0
2019-05-06,0.0,1
2019-05-06,0.0,2
2019-05-06,0.0,3
2019-05-06,0.7227499999999999,4
2019-05-06,5.79362,5
2019-05-06,9.05345,6
2019-05-06,23.347879999999993,7
2019-05-06,47.246,8
2019-05-06,41.177099999999996,9
2019-05-06,69.6667,10
2019-05-06,82.08670000000001,11
2019-05-06,92.30860000000001,12
2019-05-06,86.24210000000001,13
2019-05-06,59.9327,14
2019-05-06,63.77799999999999,15
2019-05-06,30.4916,16
2019-05-06,22.333569999999995,17
2019-05-06,10.084589999999999,18
2019-05-06,2.34273,19
2019-05-06,1.0628099999999998,20
2019-05-06,0.0,21
2019-05-06,0.0,22
2019-05-06,0.0,23
2019-05-07,0.0,0
2019-05-07,0.0,1
2019-05-07,0.0,2
2019-05-07,0.0,3
2019-05-07,0.0,4
2019-05-07,3.15105,5
2019-05-07,14.702,6
2019-05-07,39.92805,7
2019-05-07,70.577,8
2019-05-07,93.01200000000001,9
2019-05-07,91.858,10
2019-05-07,78.8305,11
2019-05-07,56.77799999999999,12
2019-05-07,59.59300000000002,13
2019-05-07,61.452999999999996,14
2019-05-07,70.43650000000001,15
2019-05-07,61.90649999999999,16
2019-05-07,45.36900000000001,17
2019-05-07,23.931800000000003,18
2019-05-07,11.93,19
2019-05-07,2.6833,20
2019-05-07,0.0,21
2019-05-07,0.0,22
2019-05-07,0.0,23
2019-05-08,0.0,0
2019-05-08,0.0,1
2019-05-08,0.0,2
2019-05-08,0.0,3
2019-05-08,0.0599808,4
2019-05-08,4.9006799999999995,5
2019-05-08,8.8437872,6
2019-05-08,19.623119999999997,7
2019-05-08,22.318199999999997,8
2019-05-08,28.3622,9
2019-05-08,33.0544,10
2019-05-08,29.832,11
2019-05-08,32.779,12
2019-05-08,43.1296,13
2019-05-08,50.8994,14
2019-05-08,59.21420000000001,15
2019-05-08,45.465599999999995,16
2019-05-08,40.804199999999994,17
2019-05-08,16.932620000000004,18
2019-05-08,10.0708,19
2019-05-08,2.59668,20
2019-05-08,0.0,21
2019-05-08,0.0,22
2019-05-08,0.0,23
2019-05-09,0.0,0
2019-05-09,0.0,1
2019-05-09,0.0,2
2019-05-09,0.0,3
2019-05-09,2.5074000000000005,4
2019-05-09,12.7725,5
2019-05-09,31.6914,6
2019-05-09,63.9215,7
2019-05-09,91.44420000000001,8
2019-05-09,108.04650000000002,9
2019-05-09,102.77099999999999,10
2019-05-09,87.99389999999998,11
2019-05-09,85.5439,12
2019-05-09,77.97219999999999,13
2019-05-09,63.0905,14
2019-05-09,82.00129999999999,15
2019-05-09,74.73239999999998,16
2019-05-09,44.70562999999999,17
2019-05-09,27.549950000000003,18
2019-05-09,6.81457,19
2019-05-09,4.36275,20
2019-05-09,0.0,21
2019-05-09,0.0,22
2019-05-09,0.0,23
2019-05-10,0.0,0
2019-05-10,0.0,1
2019-05-10,0.0,2
2019-05-10,0.0,3
2019-05-10,0.7057199999999999,4
2019-05-10,10.185,5
2019-05-10,37.609880000000004,6
2019-05-10,32.040400000000005,7
2019-05-10,47.89499999999999,8
2019-05-10,53.04119999999999,9
2019-05-10,56.35859999999999,10
2019-05-10,50.55099999999999,11
2019-05-10,62.90659999999998,12
2019-05-10,55.4216,13
2019-05-10,80.09280000000001,14
2019-05-10,63.994600000000005,15
2019-05-10,61.32379999999999,16
2019-05-10,39.72679999999999,17
2019-05-10,19.68030000000001,18
2019-05-10,9.2464,19
2019-05-10,2.561,20
2019-05-10,0.0,21
2019-05-10,0.0,22
2019-05-10,0.0,23
2019-05-11,0.0,0
2019-05-11,0.0,1
2019-05-11,0.0,2
2019-05-11,0.0,3
2019-05-11,0.687,4
2019-05-11,13.344800000000001,5
2019-05-11,32.9925,6
2019-05-11,69.96119999999999,7
2019-05-11,113.86699999999999,8
2019-05-11,142.844,9
2019-05-11,170.578,10
2019-05-11,168.38399999999996,11
2019-05-11,161.482,12
2019-05-11,151.938,13
2019-05-11,120.458,14
2019-05-11,102.098,15
2019-05-11,71.5938,16
2019-05-11,43.7726,17
2019-05-11,21.958640000000003,18
2019-05-11,12.1134,19
2019-05-11,5.30616,20
2019-05-11,0.0,21
2019-05-11,0.0,22
2019-05-11,0.0,23
2019-05-12,0.0,0
2019-05-12,0.0,1
2019-05-12,0.0,2
2019-05-12,0.0,3
2019-05-12,2.60136,4
2019-05-12,9.6114,5
2019-05-12,34.500840000000004,6
2019-05-12,50.94979999999999,7
2019-05-12,68.4248,8
2019-05-12,73.08919999999999,9
2019-05-12,84.2532,10
2019-05-12,106.15559999999999,11
2019-05-12,120.1804,12
2019-05-12,131.644,13
2019-05-12,115.1722,14
2019-05-12,93.7006,15
2019-05-12,62.254799999999996,16
2019-05-12,38.0394,17
2019-05-12,19.76234,18
2019-05-12,7.465999999999999,19
2019-05-12,2.89756,20
2019-05-12,0.0,21
2019-05-12,0.0,22
2019-05-12,0.0,23
2019-05-13,0.0,0
2019-05-13,0.0,1
2019-05-13,0.0,2
2019-05-13,0.0,3
2019-05-13,9.527,4
2019-05-13,37.0595,5
2019-05-13,67.59700000000001,6
2019-05-13,110.86950000000002,7
2019-05-13,142.43,8
2019-05-13,163.885,9
2019-05-13,175.73000000000002,10
2019-05-13,177.79000000000002,11
2019-05-13,170.52999999999997,12
2019-05-13,153.83999999999997,13
2019-05-13,127.9405,14
2019-05-13,96.347,15
2019-05-13,63.673500000000004,16
2019-05-13,39.9615,17
2019-05-13,18.8418,18
2019-05-13,9.7395,19
2019-05-13,3.9488000000000003,20
2019-05-13,0.0,21
2019-05-13,0.0,22
2019-05-13,0.0,23
2019-05-14,0.0,0
2019-05-14,0.0,1
2019-05-14,0.0,2
2019-05-14,0.0,3
2019-05-14,3.64985,4
2019-05-14,12.11,5
2019-05-14,35.19285,6
2019-05-14,84.11499999999998,7
2019-05-14,114.953,8
2019-05-14,161.62000000000003,9
2019-05-14,174.43,10
2019-05-14,176.97999999999996,11
2019-05-14,169.70499999999998,12
2019-05-14,153.14500000000004,13
2019-05-14,127.641,14
2019-05-14,95.50850000000003,15
2019-05-14,64.131,16
2019-05-14,39.480999999999995,17
2019-05-14,19.094800000000003,18
2019-05-14,9.7525,19
2019-05-14,3.9198,20
2019-05-14,0.0,21
2019-05-14,0.0,22
2019-05-14,0.0,23
2019-05-15,0.0,0
2019-05-15,0.0,1
2019-05-15,0.0,2
2019-05-15,0.0,3
2019-05-15,5.23308,4
2019-05-15,41.224199999999996,5
2019-05-15,71.23472,6
2019-05-15,114.4828,7
2019-05-15,145.364,8
2019-05-15,165.196,9
2019-05-15,175.20799999999997,10
2019-05-15,175.50399999999996,11
2019-05-15,166.54400000000004,12
2019-05-15,148.626,13
2019-05-15,122.14300000000001,14
2019-05-15,88.9388,15
2019-05-15,58.757,16
2019-05-15,38.8022,17
2019-05-15,18.751160000000002,18
2019-05-15,9.826,19
2019-05-15,3.9554400000000003,20
2019-05-15,0.0,21
2019-05-15,0.0,22
2019-05-15,0.0,23
2019-05-16,0.0,0
2019-05-16,0.0,1
2019-05-16,0.0,2
2019-05-16,0.0,3
2019-05-16,3.5071199999999996,4
2019-05-16,27.2228,5
2019-05-16,50.80467999999999,6
2019-05-16,95.25420000000001,7
2019-05-16,134.25599999999997,8
2019-05-16,119.2628,9
2019-05-16,131.7396,10
2019-05-16,99.78919999999998,11
2019-05-16,92.36840000000001,12
2019-05-16,111.44200000000001,13
2019-05-16,103.7512,14
2019-05-16,94.17760000000003,15
2019-05-16,75.5758,16
2019-05-16,45.2876,17
2019-05-16,28.94696000000001,18
2019-05-16,12.7398,19
2019-05-16,5.219939999999999,20
2019-05-16,0.0,21
2019-05-16,0.0,22
2019-05-16,0.0,23
2019-05-17,0.0,0
2019-05-17,0.0,1
2019-05-17,0.0,2
2019-05-17,0.0,3
2019-05-17,1.01682,4
2019-05-17,8.0076,5
2019-05-17,13.889880000000002,6
2019-05-17,26.252000000000002,7
2019-05-17,34.867799999999995,8
2019-05-17,40.2842,9
2019-05-17,47.70380000000001,10
2019-05-17,61.5376,11
2019-05-17,65.29780000000001,12
2019-05-17,55.9552,13
2019-05-17,67.91760000000001,14
2019-05-17,50.0792,15
2019-05-17,45.8546,16
2019-05-17,30.9432,17
2019-05-17,17.12662,18
2019-05-17,6.264,19
2019-05-17,2.25748,20
2019-05-17,0.0,21
2019-05-17,0.0,22
2019-05-17,0.0,23
2019-05-18,0.0,0
2019-05-18,0.0,1
2019-05-18,0.0,2
2019-05-18,0.0,3
2019-05-18,0.322614,4
2019-05-18,3.86556,5
2019-05-18,20.876075999999998,6
2019-05-18,48.14584000000001,7
2019-05-18,92.866,8
2019-05-18,120.00719999999998,9
2019-05-18,147.522,10
2019-05-18,149.548,11
2019-05-18,136.54600000000002,12
2019-05-18,124.34599999999998,13
2019-05-18,104.24759999999998,14
2019-05-18,81.6202,15
2019-05-18,61.43479999999998,16
2019-05-18,41.397999999999996,17
2019-05-18,21.199839999999995,18
2019-05-18,10.428799999999999,19
2019-05-18,3.22816,20
2019-05-18,0.0,21
2019-05-18,0.0,22
2019-05-18,0.0,23
2019-05-19,0.0,0
2019-05-19,0.0,1
2019-05-19,0.0,2
2019-05-19,0.0,3
2019-05-19,0.29849400000000004,4
2019-05-19,3.74192,5
2019-05-19,12.832925999999999,6
2019-05-19,16.92598,7
2019-05-19,36.7525,8
2019-05-19,44.1525,9
2019-05-19,68.1799,10
2019-05-19,74.3874,11
2019-05-19,114.4066,12
2019-05-19,106.63879999999999,13
2019-05-19,90.2739,14
2019-05-19,66.7122,15
2019-05-19,32.5799,16
2019-05-19,18.893530000000002,17
2019-05-19,6.929300000000001,18
2019-05-19,2.27217,19
2019-05-19,1.0239,20
2019-05-19,0.0,21
2019-05-19,0.0,22
2019-05-19,0.0,23
2019-05-20,0.0,0
2019-05-20,0.0,1
2019-05-20,0.0,2
2019-05-20,0.0,3
2019-05-20,0.545902,4
2019-05-20,1.65186,5
2019-05-20,6.470608,6
2019-05-20,17.87754,7
2019-05-20,26.176050000000004,8
2019-05-20,33.8506,9
2019-05-20,39.0773,10
2019-05-20,48.0723,11
2019-05-20,51.26510000000001,12
2019-05-20,53.05069999999999,13
2019-05-20,47.291500000000006,14
2019-05-20,41.2037,15
2019-05-20,34.2301,16
2019-05-20,21.8833,17
2019-05-20,12.30861,18
2019-05-20,4.7478,19
2019-05-20,1.40049,20
2019-05-20,0.0,21
2019-05-20,0.0,22
2019-05-20,0.0,23
2019-05-21,0.0,0
2019-05-21,0.0,1
2019-05-21,0.0,2
2019-05-21,0.0,3
2019-05-21,0.80038,4
2019-05-21,4.259500000000001,5
2019-05-21,5.382389999999999,6
2019-05-21,14.6733,7
2019-05-21,30.740030000000004,8
2019-05-21,43.92430000000001,9
2019-05-21,64.1971,10
2019-05-21,78.20700000000001,11
2019-05-21,83.7103,12
2019-05-21,76.78739999999999,13
2019-05-21,64.338,14
2019-05-21,48.087300000000006,15
2019-05-21,40.7677,16
2019-05-21,22.0241,17
2019-05-21,14.49119,18
2019-05-21,4.568099999999999,19
2019-05-21,1.7141100000000002,20
2019-05-21,0.0,21
2019-05-21,0.0,22
2019-05-21,0.0,23
2019-05-22,0.0,0
2019-05-22,0.0,1
2019-05-22,0.0,2
2019-05-22,0.0,3
2019-05-22,4.52676,4
2019-05-22,46.2756,5
2019-05-22,69.33464000000001,6
2019-05-22,91.18339999999999,7
2019-05-22,105.91839999999999,8
2019-05-22,125.48500000000003,9
2019-05-22,132.303,10
2019-05-22,147.431,11
2019-05-22,147.29299999999998,12
2019-05-22,136.529,13
2019-05-22,113.7508,14
2019-05-22,86.6482,15
2019-05-22,61.5393,16
2019-05-22,38.42660000000001,17
2019-05-22,20.7945,18
2019-05-22,7.888466000000001,19
2019-05-22,3.0294,20
2019-05-22,0.08111399999999999,21
2019-05-22,0.0,22
2019-05-22,0.0,23
2019-05-23,0.0,0
2019-05-23,0.0,1
2019-05-23,0.0,2
2019-05-23,0.0,3
2019-05-23,4.07148,4
2019-05-23,32.290200000000006,5
2019-05-23,63.68631999999999,6
2019-05-23,100.6728,7
2019-05-23,135.58,8
2019-05-23,155.178,9
2019-05-23,161.094,10
2019-05-23,160.328,11
2019-05-23,147.812,12
2019-05-23,137.712,13
2019-05-23,114.17620000000001,14
2019-05-23,90.2188,15
2019-05-23,64.94,16
2019-05-23,43.1322,17
2019-05-23,24.089199999999998,18
2019-05-23,11.278,19
2019-05-23,4.7096,20
2019-05-23,0.0,21
2019-05-23,0.0,22
2019-05-23,0.0,23
2019-05-24,0.0,0
2019-05-24,0.0,1
2019-05-24,0.0,2
2019-05-24,0.0,3
2019-05-24,1.23716,4
2019-05-24,3.3687199999999997,5
2019-05-24,26.96254,6
2019-05-24,57.32907999999999,7
2019-05-24,98.92020000000002,8
2019-05-24,144.934,9
2019-05-24,160.426,10
2019-05-24,166.49599999999998,11
2019-05-24,163.928,12
2019-05-24,152.09,13
2019-05-24,131.2632,14
2019-05-24,102.89760000000001,15
2019-05-24,71.909,16
2019-05-24,45.745999999999995,17
2019-05-24,22.78972,18
2019-05-24,12.761280000000001,19
2019-05-24,5.9623800000000005,20
2019-05-24,0.16182,21
2019-05-24,0.0,22
2019-05-24,0.0,23
2019-05-25,0.0,0
2019-05-25,0.0,1
2019-05-25,0.0,2
2019-05-25,0.0,3
2019-05-25,1.095,4
2019-05-25,4.1664,5
2019-05-25,9.7057,6
2019-05-25,13.922800000000002,7
2019-05-25,31.3016,8
2019-05-25,40.035799999999995,9
2019-05-25,58.28660000000001,10
2019-05-25,82.70540000000001,11
2019-05-25,66.45060000000001,12
2019-05-25,90.34420000000001,13
2019-05-25,68.33959999999999,14
2019-05-25,70.09880000000001,15
2019-05-25,71.11319999999999,16
2019-05-25,46.698399999999985,17
2019-05-25,32.7506,18
2019-05-25,15.186294399999998,19
2019-05-25,7.1976,20
2019-05-25,0.0391416,21
2019-05-25,0.0,22
2019-05-25,0.0,23
2019-05-26,0.0,0
2019-05-26,0.0,1
2019-05-26,0.0,2
2019-05-26,0.0,3
2019-05-26,0.93344,4
2019-05-26,3.62928,5
2019-05-26,12.312559999999998,6
2019-05-26,27.58352,7
2019-05-26,49.1326,8
2019-05-26,70.03099999999999,9
2019-05-26,90.64199999999998,10
2019-05-26,92.94759999999998,11
2019-05-26,97.92519999999998,12
2019-05-26,90.92999999999998,13
2019-05-26,89.8898,14
2019-05-26,77.6602,15
2019-05-26,69.33,16
2019-05-26,49.63540000000001,17
2019-05-26,24.23348,18
2019-05-26,15.6732,19
2019-05-26,3.09972,20
2019-05-26,0.0,21
2019-05-26,0.0,22
2019-05-26,0.0,23
2019-05-27,0.0,0
2019-05-27,0.0,1
2019-05-27,0.0,2
2019-05-27,0.0,3
2019-05-27,0.91119,4
2019-05-27,4.4706,5
2019-05-27,19.199710000000003,6
2019-05-27,54.804399999999994,7
2019-05-27,112.49899999999997,8
2019-05-27,141.268,9
2019-05-27,129.487,10
2019-05-27,101.41900000000001,11
2019-05-27,81.50800000000002,12
2019-05-27,99.67440000000002,13
2019-05-27,100.78249999999998,14
2019-05-27,85.7118,15
2019-05-27,78.22540000000001,16
2019-05-27,60.14189999999999,17
2019-05-27,30.7364,18
2019-05-27,21.409684,19
2019-05-27,9.659699999999999,20
2019-05-27,0.06105599999999999,21
2019-05-27,0.0,22
2019-05-27,0.0,23
2019-05-28,0.0,0
2019-05-28,0.0,1
2019-05-28,0.0,2
2019-05-28,0.0,3
2019-05-28,0.39086,4
2019-05-28,1.7092,5
2019-05-28,4.588310000000001,6
2019-05-28,9.616699999999998,7
2019-05-28,14.596449999999995,8
2019-05-28,20.970499999999994,9
2019-05-28,38.831999999999994,10
2019-05-28,54.39500000000001,11
2019-05-28,66.29950000000001,12
2019-05-28,64.904,13
2019-05-28,70.63100000000001,14
2019-05-28,48.9725,15
2019-05-28,54.234,16
2019-05-28,38.483,17
2019-05-28,27.182000000000002,18
2019-05-28,13.555,19
2019-05-28,5.7125,20
2019-05-28,0.47250000000000003,21
2019-05-28,0.0,22
2019-05-28,0.0,23
2019-05-29,0.0,0
2019-05-29,0.0,1
2019-05-29,0.0,2
2019-05-29,0.0355956,3
2019-05-29,9.268,4
2019-05-29,31.79339339999999,5
2019-05-29,60.702,6
2019-05-29,105.878,7
2019-05-29,136.388,8
2019-05-29,158.01399999999998,9
2019-05-29,170.73399999999998,10
2019-05-29,163.10199999999998,11
2019-05-29,157.542,12
2019-05-29,130.89600000000002,13
2019-05-29,114.00999999999998,14
2019-05-29,94.7248,15
2019-05-29,72.6672,16
2019-05-29,50.6984,17
2019-05-29,26.641199999999998,18
2019-05-29,15.302468,19
2019-05-29,6.2766,20
2019-05-29,0.158502,21
2019-05-29,0.0,22
2019-05-29,0.0,23
2019-05-30,0.0,0
2019-05-30,0.0,1
2019-05-30,0.0,2
2019-05-30,0.0,3
2019-05-30,0.0,4
2019-05-30,1.20228,5
2019-05-30,4.9684,6
2019-05-30,9.849020000000001,7
2019-05-30,20.075400000000002,8
2019-05-30,27.337200000000003,9
2019-05-30,37.2514,10
2019-05-30,68.7432,11
2019-05-30,76.5678,12
2019-05-30,110.29599999999999,13
2019-05-30,105.88919999999997,14
2019-05-30,88.47200000000001,15
2019-05-30,64.0608,16
2019-05-30,47.6756,17
2019-05-30,26.364400000000003,18
2019-05-30,12.652691999999998,19
2019-05-30,4.2576,20
2019-05-30,0.025938,21
2019-05-30,0.0,22
2019-05-30,0.0,23
2019-05-31,0.0,0
2019-05-31,0.0,1
2019-05-31,0.0,2
2019-05-31,0.0,3
2019-05-31,1.67728,4
2019-05-31,14.0768,5
2019-05-31,25.264720000000004,6
2019-05-31,54.370400000000004,7
2019-05-31,69.78479999999999,8
2019-05-31,77.4768,9
2019-05-31,79.55640000000001,10
2019-05-31,70.0046,11
2019-05-31,71.716,12
2019-05-31,79.63,13
2019-05-31,86.19440000000002,14
2019-05-31,81.33319999999999,15
2019-05-31,75.2034,16
2019-05-31,52.17959999999999,17
2019-05-31,34.59300000000001,18
2019-05-31,19.504719999999995,19
2019-05-31,8.449200000000001,20
2019-05-31,0.51018,21
2019-05-31,0.0,22
2019-05-31,0.0,23
2019-06-01,0.0,0
2019-06-01,0.0,1
2019-06-01,0.0,2
2019-06-01,0.0,3
2019-06-01,4.1724,4
2019-06-01,14.5972,5
2019-06-01,38.49179999999999,6
2019-06-01,75.97579999999998,7
2019-06-01,110.25780000000002,8
